    846      1   2  0.000000    15.990000540     4.700000000   105.818939249   0   0   0 # cp
    847      1   2  0.000000    14.760000000     4.700000000   106.528236652   0   0   0 # cp
    848      1   2  0.000000    14.760000000     4.700000000   107.948517690   0   0   0 # cp
    849      1   2  0.000000    15.990000540     4.700000000   108.658658210   0   0   0 # cp
    850      1   2  0.000000    15.990000540     4.700000000   110.078939249   0   0   0 # cp
    851      1   2  0.000000    14.760000000     4.700000000   110.788236652   0   0   0 # cp
    852      1   2  0.000000    14.760000000     4.700000000   112.208517690   0   0   0 # cp
    853      1   2  0.000000    15.990000540     4.700000000   112.918658210   0   0   0 # cp
    854      1   2  0.000000    15.990000540     4.700000000   114.338939249   0   0   0 # cp
    855      1   2  0.000000    17.220000000     4.700000000   115.048236652   0   0   0 # cp
    856      1   2  0.000000    17.220000000     4.700000000    86.648517690   0   0   0 # cp
    857      1   2  0.000000    18.450000540     4.700000000    87.358658210   0   0   0 # cp
    858      1   2  0.000000    18.450000540     4.700000000    88.778939249   0   0   0 # cp
    859      1   2  0.000000    17.220000000     4.700000000    89.488236652   0   0   0 # cp
    860      1   2  0.000000    17.220000000     4.700000000    90.908517690   0   0   0 # cp
    861      1   2  0.000000    18.450000540     4.700000000    91.618658210   0   0   0 # cp
    862      1   2  0.000000    18.450000540     4.700000000    93.038939249   0   0   0 # cp
    863      1   2  0.000000    17.220000000     4.700000000    93.748236652   0   0   0 # cp
    864      1   2  0.000000    17.220000000     4.700000000    95.168517690   0   0   0 # cp
    865      1   2  0.000000    18.450000540     4.700000000    95.878658210   0   0   0 # cp
    866      1   2  0.000000    18.450000540     4.700000000    97.298939249   0   0   0 # cp
    867      1   2  0.000000    17.220000000     4.700000000    98.008236652   0   0   0 # cp
    868      1   2  0.000000    17.220000000     4.700000000    99.428517690   0   0   0 # cp
    869      1   2  0.000000    18.450000540     4.700000000   100.138658210   0   0   0 # cp
    870      1   2  0.000000    18.450000540     4.700000000   101.558939249   0   0   0 # cp
    871      1   2  0.000000    17.220000000     4.700000000   102.268236652   0   0   0 # cp
    872      1   2  0.000000    17.220000000     4.700000000   103.688517690   0   0   0 # cp
    873      1   2  0.000000    18.450000540     4.700000000   104.398658210   0   0   0 # cp
    874      1   2  0.000000    18.450000540     4.700000000   105.818939249   0   0   0 # cp
    875      1   2  0.000000    17.220000000     4.700000000   106.528236652   0   0   0 # cp
    876      1   2  0.000000    17.220000000     4.700000000   107.948517690   0   0   0 # cp
    877      1   2  0.000000    18.450000540     4.700000000   108.658658210   0   0   0 # cp
    878      1   2  0.000000    18.450000540     4.700000000   110.078939249   0   0   0 # cp
    879      1   2  0.000000    17.220000000     4.700000000   110.788236652   0   0   0 # cp
    880      1   2  0.000000    17.220000000     4.700000000   112.208517690   0   0   0 # cp
    881      1   2  0.000000    18.450000540     4.700000000   112.918658210   0   0   0 # cp
    882      1   2  0.000000    18.450000540     4.700000000   114.338939249   0   0   0 # cp
    883      1   2  0.000000    19.680000000     4.700000000   115.048236652   0   0   0 # cp
    884      1   2  0.000000    19.680000000     4.700000000    86.648517690   0   0   0 # cp
    885      1   2  0.000000    20.910000540     4.700000000    87.358658210   0   0   0 # cp
    886      1   2  0.000000    20.910000540     4.700000000    88.778939249   0   0   0 # cp
    887      1   2  0.000000    19.680000000     4.700000000    89.488236652   0   0   0 # cp
    888      1   2  0.000000    19.680000000     4.700000000    90.908517690   0   0   0 # cp
    889      1   2  0.000000    20.910000540     4.700000000    91.618658210   0   0   0 # cp
    890      1   2  0.000000    20.910000540     4.700000000    93.038939249   0   0   0 # cp
    891      1   2  0.000000    19.680000000     4.700000000    93.748236652   0   0   0 # cp
    892      1   2  0.000000    19.680000000     4.700000000    95.168517690   0   0   0 # cp
    893      1   2  0.000000    20.910000540     4.700000000    95.878658210   0   0   0 # cp
    894      1   2  0.000000    20.910000540     4.700000000    97.298939249   0   0   0 # cp
    895      1   2  0.000000    19.680000000     4.700000000    98.008236652   0   0   0 # cp
    896      1   2  0.000000    19.680000000     4.700000000    99.428517690   0   0   0 # cp
    897      1   2  0.000000    20.910000540     4.700000000   100.138658210   0   0   0 # cp
    898      1   2  0.000000    20.910000540     4.700000000   101.558939249   0   0   0 # cp
    899      1   2  0.000000    19.680000000     4.700000000   102.268236652   0   0   0 # cp
    900      1   2  0.000000    19.680000000     4.700000000   103.688517690   0   0   0 # cp
    901      1   2  0.000000    20.910000540     4.700000000   104.398658210   0   0   0 # cp
    902      1   2  0.000000    20.910000540     4.700000000   105.818939249   0   0   0 # cp
    903      1   2  0.000000    19.680000000     4.700000000   106.528236652   0   0   0 # cp
    904      1   2  0.000000    19.680000000     4.700000000   107.948517690   0   0   0 # cp
    905      1   2  0.000000    20.910000540     4.700000000   108.658658210   0   0   0 # cp
    906      1   2  0.000000    20.910000540     4.700000000   110.078939249   0   0   0 # cp
    907      1   2  0.000000    19.680000000     4.700000000   110.788236652   0   0   0 # cp
    908      1   2  0.000000    19.680000000     4.700000000   112.208517690   0   0   0 # cp
    909      1   2  0.000000    20.910000540     4.700000000   112.918658210   0   0   0 # cp
    910      1   2  0.000000    20.910000540     4.700000000   114.338939249   0   0   0 # cp
    911      1   2  0.000000    22.140000000     4.700000000   115.048236652   0   0   0 # cp
    912      1   2  0.000000    22.140000000     4.700000000    86.648517690   0   0   0 # cp
    913      1   2  0.000000    23.370000540     4.700000000    87.358658210   0   0   0 # cp
    914      1   2  0.000000    23.370000540     4.700000000    88.778939249   0   0   0 # cp
    915      1   2  0.000000    22.140000000     4.700000000    89.488236652   0   0   0 # cp
    916      1   2  0.000000    22.140000000     4.700000000    90.908517690   0   0   0 # cp
    917      1   2  0.000000    23.370000540     4.700000000    91.618658210   0   0   0 # cp
    918      1   2  0.000000    23.370000540     4.700000000    93.038939249   0   0   0 # cp
    919      1   2  0.000000    22.140000000     4.700000000    93.748236652   0   0   0 # cp
    920      1   2  0.000000    22.140000000     4.700000000    95.168517690   0   0   0 # cp
    921      1   2  0.000000    23.370000540     4.700000000    95.878658210   0   0   0 # cp
    922      1   2  0.000000    23.370000540     4.700000000    97.298939249   0   0   0 # cp
    923      1   2  0.000000    22.140000000     4.700000000    98.008236652   0   0   0 # cp
    924      1   2  0.000000    22.140000000     4.700000000    99.428517690   0   0   0 # cp
    925      1   2  0.000000    23.370000540     4.700000000   100.138658210   0   0   0 # cp
    926      1   2  0.000000    23.370000540     4.700000000   101.558939249   0   0   0 # cp
    927      1   2  0.000000    22.140000000     4.700000000   102.268236652   0   0   0 # cp
    928      1   2  0.000000    22.140000000     4.700000000   103.688517690   0   0   0 # cp
    929      1   2  0.000000    23.370000540     4.700000000   104.398658210   0   0   0 # cp
    930      1   2  0.000000    23.370000540     4.700000000   105.818939249   0   0   0 # cp
    931      1   2  0.000000    22.140000000     4.700000000   106.528236652   0   0   0 # cp
    932      1   2  0.000000    22.140000000     4.700000000   107.948517690   0   0   0 # cp
    933      1   2  0.000000    23.370000540     4.700000000   108.658658210   0   0   0 # cp
    934      1   2  0.000000    23.370000540     4.700000000   110.078939249   0   0   0 # cp
    935      1   2  0.000000    22.140000000     4.700000000   110.788236652   0   0   0 # cp
    936      1   2  0.000000    22.140000000     4.700000000   112.208517690   0   0   0 # cp
    937      1   2  0.000000    23.370000540     4.700000000   112.918658210   0   0   0 # cp
    938      1   2  0.000000    23.370000540     4.700000000   114.338939249   0   0   0 # cp
    939      1   2  0.000000    24.600000000     4.700000000   115.048236652   0   0   0 # cp
    940      1   2  0.000000    24.600000000     4.700000000    86.648517690   0   0   0 # cp
    941      1   2  0.000000    25.830000540     4.700000000    87.358658210   0   0   0 # cp
    942      1   2  0.000000    25.830000540     4.700000000    88.778939249   0   0   0 # cp
    943      1   2  0.000000    24.600000000     4.700000000    89.488236652   0   0   0 # cp
    944      1   2  0.000000    24.600000000     4.700000000    90.908517690   0   0   0 # cp
    945      1   2  0.000000    25.830000540     4.700000000    91.618658210   0   0   0 # cp
    946      1   2  0.000000    25.830000540     4.700000000    93.038939249   0   0   0 # cp
    947      1   2  0.000000    24.600000000     4.700000000    93.748236652   0   0   0 # cp
    948      1   2  0.000000    24.600000000     4.700000000    95.168517690   0   0   0 # cp
    949      1   2  0.000000    25.830000540     4.700000000    95.878658210   0   0   0 # cp
    950      1   2  0.000000    25.830000540     4.700000000    97.298939249   0   0   0 # cp
    951      1   2  0.000000    24.600000000     4.700000000    98.008236652   0   0   0 # cp
    952      1   2  0.000000    24.600000000     4.700000000    99.428517690   0   0   0 # cp
    953      1   2  0.000000    25.830000540     4.700000000   100.138658210   0   0   0 # cp
    954      1   2  0.000000    25.830000540     4.700000000   101.558939249   0   0   0 # cp
    955      1   2  0.000000    24.600000000     4.700000000   102.268236652   0   0   0 # cp
    956      1   2  0.000000    24.600000000     4.700000000   103.688517690   0   0   0 # cp
    957      1   2  0.000000    25.830000540     4.700000000   104.398658210   0   0   0 # cp
    958      1   2  0.000000    25.830000540     4.700000000   105.818939249   0   0   0 # cp
    959      1   2  0.000000    24.600000000     4.700000000   106.528236652   0   0   0 # cp
    960      1   2  0.000000    24.600000000     4.700000000   107.948517690   0   0   0 # cp
    961      1   2  0.000000    25.830000540     4.700000000   108.658658210   0   0   0 # cp
    962      1   2  0.000000    25.830000540     4.700000000   110.078939249   0   0   0 # cp
    963      1   2  0.000000    24.600000000     4.700000000   110.788236652   0   0   0 # cp
    964      1   2  0.000000    24.600000000     4.700000000   112.208517690   0   0   0 # cp
    965      1   2  0.000000    25.830000540     4.700000000   112.918658210   0   0   0 # cp
    966      1   2  0.000000    25.830000540     4.700000000   114.338939249   0   0   0 # cp
    967      1   2  0.000000    27.060000000     4.700000000   115.048236652   0   0   0 # cp
    968      1   2  0.000000    27.060000000     4.700000000    86.648517690   0   0   0 # cp
    969      1   2  0.000000    28.290000540     4.700000000    87.358658210   0   0   0 # cp
    970      1   2  0.000000    28.290000540     4.700000000    88.778939249   0   0   0 # cp
    971      1   2  0.000000    27.060000000     4.700000000    89.488236652   0   0   0 # cp
    972      1   2  0.000000    27.060000000     4.700000000    90.908517690   0   0   0 # cp
    973      1   2  0.000000    28.290000540     4.700000000    91.618658210   0   0   0 # cp
    974      1   2  0.000000    28.290000540     4.700000000    93.038939249   0   0   0 # cp
